Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,USA,USA,USA,USA,USA,USA,USA,RoW,RoW,RoW,RoW,RoW,RoW,RoW,China,China,China,China,China,China,China
China,Commodity,Printed matter and recorded media (22),588908285.4090886,465660.991540344,1046673.3944026034,29698161.32096362,2101843.1202216917,0.0,0.0,876752451.6574622,0.0,0.0,0.0,958311.5908622846,0.0,0.0,1555172511.124909,6281151.802882329,11706444.983065639,71208890.39523233,3494381.3407399203,0.0,0.0,8008433350.022312,0.0,0.0,395979536.63957983,1928404761.6195765,0.0,0.0
China,Commodity,Coke Oven Coke,263719.51759530476,0.0,73.65705637484278,0.0,7193382.99121128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75169165.0709918,20.645176676554303,25215.38272991581,0.0,40975506.71645836,0.0,0.0,54106313.97612032,0.0,0.0,0.0,2250079.257880946,0.0,0.0
China,Commodity,Gas Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Coal Tar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89942.35382325665,0.0,0.0,0.0,13922.885976212514,0.0,0.0,0.0,0.0,0.0,0.0,27870722.656815447,0.0,0.0
China,Commodity,Motor Gasoline,106593812.75146274,843.6454284632208,11496.093356667508,0.0,937730.6982670793,0.0,0.0,154535699.1905303,0.0,0.0,0.0,31401.801664401308,0.0,0.0,3105953241.849794,64215.299631269474,247392.6054870847,0.0,1531634.8386200967,0.0,0.0,35439997040.450386,0.0,0.0,0.0,181149680.1001086,0.0,0.0
China,Commodity,Aviation Gasoline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220290.1139499717,0.0,0.0,0.0,300057.24723623536,0.0,0.0
China,Commodity,Gasoline Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Kerosene Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73351059.62314211,0.0,0.0,0.0,9294813.087921632,0.0,0.0
China,Commodity,Kerosene,40101906.20594541,0.0,0.0,0.0,158815.5203801588,0.0,0.0,79822251.37972775,0.0,0.0,0.0,23802.2883898754,0.0,0.0,2744906863.32716,0.0,0.0,0.0,1585565.817780436,0.0,0.0,0.0,0.0,0.0,0.0,150374497.0870102,0.0,0.0
China,Commodity,Gas/Diesel Oil,18474861.014316514,1197.307751055586,9349.165724588729,0.0,675799.584223196,0.0,0.0,20558517.68013474,0.0,0.0,0.0,2555.1379354339424,0.0,0.0,244077554.0021932,82743.08963364885,209136.89736466348,0.0,1128578.8277684469,0.0,0.0,6576086017.275305,0.0,0.0,0.0,150857030.23185432,0.0,0.0
China,Commodity,Heavy Fuel Oil,3781675.0605449397,0.0,53.19692384913911,0.0,12406781.456114259,0.0,0.0,0.0,0.0,0.0,0.0,77835.91439259856,0.0,0.0,530583670.5908852,0.0,3827.4523725543086,0.0,15863662.843128176,0.0,0.0,0.0,0.0,0.0,0.0,71085067.24923822,0.0,0.0
China,Commodity,Refinery Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Liquefied Petroleum Gases (LPG),906459.6784473762,192.94703978914208,420.8730737618238,0.0,25161.61840706117,0.0,0.0,328221.9949202205,0.0,0.0,0.0,1612.70622793297,0.0,0.0,563854458.5331275,8442.095491186325,55246.914866277795,0.0,211037.99047123193,0.0,0.0,257789267.62153363,0.0,0.0,0.0,50465521.34178362,0.0,0.0
China,Commodity,Refinery Feedstocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Ethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Naphtha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12044161.931513729,0.0,0.0
China,Commodity,White Spirit & SBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Lubricants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38286746.830708206,0.0,0.0
China,Commodity,Bitumen,0.0,0.0,0.0,0.0,218.87392429083636,0.0,0.0,0.0,0.0,0.0,0.0,0.0181233802843338,0.0,0.0,23950.410823666472,0.0,0.0,0.0,530125.2050743294,0.0,0.0,0.0,0.0,0.0,0.0,9088328.010778414,0.0,0.0
China,Commodity,Paraffin Waxes,0.0294585439776149,0.0,0.0,0.0,270127.9897240515,0.0,0.0,0.0,0.0,0.0,0.0,64949.2146500336,0.0,0.0,1517036.980200283,0.0,0.0,0.0,65732877.36810812,0.0,0.0,0.0,0.0,0.0,0.0,26646434.576790474,0.0,0.0
China,Commodity,Petroleum Coke,1246.3757768087949,0.0,0.0,0.0,273295.55868987204,0.0,0.0,0.0,0.0,0.0,0.0,19051.9572299204,0.0,0.0,136782766.00951356,0.0,0.0,0.0,16644675.286422623,0.0,0.0,0.0,0.0,0.0,0.0,599733.8834539605,0.0,0.0
China,Commodity,Non-specified Petroleum Products,3.52351513076743e-09,0.0,0.0,0.0,34672.113280517326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700868.8543160233,0.0,971.0342692076324,0.0,1739715.236970895,0.0,0.0,0.0,0.0,0.0,0.0,7290655.512205603,0.0,0.0
China,Commodity,Nuclear fuel,0.0,0.0,23.56559505137477,0.0045239632701463,45785.36505204595,0.0,0.0,0.0,0.0,0.0,0.000304285791862,0.0,0.0,0.0,0.0,3388.4500492862912,12800145.778754879,4362.616882594569,143617.06733633866,0.0,0.0,0.0,0.0,0.0,0.0,2763682.2835645005,0.0,0.0
China,Commodity,"Plastics, basic",0.0,5980956.123988841,246558765.03836074,38039234.06271648,32284538.119971972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680351.7952778446,50965618.181891635,306004934.9387644,1024501.7601025422,200799684.0533707,0.0,0.0,0.0,0.0,0.0,0.0,1449758034.5512528,0.0,0.0
China,Commodity,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,N-fertiliser,35400.17245164755,8.14560216655995,5995.459140790378,0.0340066588714486,1171.3029009789916,0.0,0.0,9151.210099183923,0.0,0.0,0.0,52.775539658633264,0.0,0.0,1785140.3831233517,0.0,7048.507746206795,239.73364162146663,19886.3438623419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,P- and other fertiliser,1624604.2968369275,76850.15503776455,548128.3167621506,4193.845243122749,270279.1895485417,0.0,0.0,13662868.483603062,0.0,0.0,0.0,23309.974601560138,0.0,0.0,187105047.88023043,32.80064799440499,4982979.555131217,25961.719229658524,1667484.6544421245,0.0,0.0,182492321.86047453,0.0,0.0,0.0,958054470.3524872,0.0,0.0
China,Commodity,Chemicals nec,1013414999.00285,462059.25822311104,507079322.5130461,218228.31655555035,26965704.495937295,0.0,0.0,6082470830.927304,0.0,0.0,70808159.94849518,1481970.5947010256,0.0,0.0,31561178081.28602,568543492.2309097,591173626.8855304,73130.06348331981,378686033.95208603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Charcoal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Additives/Blending Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Biogasoline,6927774.804182595,355.84997698636414,175083.3474521687,1286.6458029170074,21066.484682344362,0.0,0.0,46892.14266904522,0.0,0.0,0.0,8970.941473139254,0.0,0.0,6153239.922805554,770.9638982797279,312861.9090894804,343029.446051581,296809.6879726082,0.0,0.0,0.0,0.0,0.0,0.0,113395350.01811416,0.0,0.0
China,Commodity,Biodiesels,59227.14544221278,0.0024962232640329,7083.612728802436,0.0,3584.1142061838473,0.0,0.0,4752.194582300953,0.0,0.0,0.0,1333.7247454599406,0.0,0.0,62998.89799945118,0.0026504788464792,770.5876474471839,463.64946015208625,2685.9371564152825,0.0,0.0,27382345.6061765,0.0,0.0,0.0,791327.7282615931,0.0,0.0
China,Commodity,Other Liquid Biofuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Rubber and plastic products (25),1697956927.0654602,0.0,0.0,116833362.69642267,38541637.59853243,0.0,0.0,4038794826.1995344,0.0,0.0,2652956.176620718,74254521.56807643,0.0,0.0,8423493941.417912,1281582.9165980166,1446134.1450824332,658971898.7167367,118821753.23869018,0.0,0.0,14422700618.981895,0.0,0.0,0.0,6241819022.651309,0.0,0.0
China,Commodity,Glass and glass products,0.0,0.0,0.0,7447731.646158233,10058859.67094846,0.0,0.0,557856118.7631729,0.0,0.0,0.0,6203156.336870979,0.0,0.0,984579024.0428493,14772.24897946077,59901.67808205377,106236371.940521,59124512.82804392,0.0,0.0,0.0,0.0,0.0,0.0,1314789741.4435058,0.0,0.0
China,Commodity,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Ceramic goods,782310508.4770262,0.0,0.0,10977286.831812717,14389468.898898747,0.0,0.0,1024220900.448042,0.0,0.0,0.0,11735376.473476132,0.0,0.0,2831968050.38869,0.0,0.0,13716008.656332973,50324046.72245835,0.0,0.0,925657008.9404652,0.0,0.0,0.0,1459533126.4370704,0.0,0.0
China,Commodity,"Bricks, tiles and construction products, in baked clay",57890.467363953336,0.0,0.0,260365.2958868355,110247.1561107149,0.0,0.0,0.0,0.0,0.0,0.0,50351.434840582704,0.0,0.0,466020.32169689314,0.0,0.0,50654.35398361739,5492089.054103319,0.0,0.0,312240.3275725334,0.0,0.0,0.0,3865237.838871837,0.0,0.0
China,Commodity,"Cement, lime and plaster",698161.2605670501,0.0,0.0,506393.85349345976,935625.1817196386,0.0,0.0,1552901.3974204997,0.0,0.0,0.0,1783962.628209981,0.0,0.0,1423362.2651408855,0.0,0.0,163689.8456883159,4016487.9906268436,0.0,0.0,2207064.395555467,0.0,0.0,0.0,331504936.1828574,0.0,0.0
China,Commodity,"Ash for treatment, Re-processing of ash into clinker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Other non-metallic mineral products,440932611.9579272,0.0,0.0,5685391.526844664,5837328.636662523,0.0,0.0,180477856.2477636,0.0,0.0,0.0,1612225.9928918409,0.0,0.0,1110033137.9424434,4995.230959884965,20696.128207462767,6677554.914812393,26451222.786343787,0.0,0.0,906680642.9455467,0.0,0.0,0.0,774057818.7507102,0.0,0.0
China,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,5676.949842785763,0.0,0.0,2354122.6905294377,41333456.45959789,0.0,0.0,19674256.840286613,0.0,0.0,0.0,3968396.1705395,0.0,0.0,62695564.77586185,0.0,0.0,396565754.9286645,276589013.8731173,0.0,0.0,0.0,0.0,0.0,0.0,13513405699.810448,0.0,0.0
China,Commodity,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Precious metals,44760.60137429298,0.0,0.0,139605.5740889172,5202843.80965139,0.0,0.0,0.1537363886397702,0.0,0.0,0.0,37541.6229831258,0.0,0.0,262879455.68613452,0.0,0.0,383673606.00876164,15663029.020441322,0.0,0.0,0.0,0.0,0.0,0.0,579196071.6238487,0.0,0.0
China,Commodity,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Aluminium and aluminium products,231422.16414217633,0.0,0.0,2116155.2358365282,12043467.642923545,0.0,0.0,0.0,0.0,0.0,0.0,975615.8023525532,0.0,0.0,16839958.38475479,0.0,0.0,56212634.28964817,48110880.15773417,0.0,0.0,0.0,0.0,0.0,0.0,1290670680.3216774,0.0,0.0
China,Commodity,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Lead, zinc and tin and products thereof",0.0,0.0,0.0,1009149.1911793723,1599998.0465616016,0.0,0.0,0.0,0.0,0.0,0.0,348809.1262144764,0.0,0.0,0.0,0.0,0.0,32292910.45513311,4694680.8485101955,0.0,0.0,0.0,0.0,0.0,0.0,1025310072.9573404,0.0,0.0
China,Commodity,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Copper products,0.0,0.0,0.0,2018947.1510726179,3818232.7203349923,0.0,0.0,0.0,0.0,0.0,0.0,857131.0484595364,0.0,0.0,0.0,0.0,0.0,54096738.85975639,6115659.465901923,0.0,0.0,0.0,0.0,0.0,0.0,1050062073.066793,0.0,0.0
China,Commodity,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Other non-ferrous metal products,788108.2601618866,0.0,0.0,3750224.309177627,12068570.203325285,0.0,0.0,640977.7246435165,0.0,0.0,0.0,416613.819864093,0.0,0.0,36597046.34132056,0.0,0.0,18328445.89636409,12059164.984446464,0.0,0.0,0.0,0.0,0.0,0.0,712070420.5512441,0.0,0.0
China,Commodity,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Foundry work services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247644270.7123948,0.0,0.0
China,Commodity,"Fabricated metal products, except machinery and equipment (28)",1088094846.0443888,0.0,0.0,1311827828.151643,48393939.433573276,0.0,0.0,1176835928.5109923,0.0,0.0,956938883.85843,53486473.98119677,0.0,0.0,5578776133.306342,1499955.4876154307,2162463.558104975,6967909833.171495,202102203.16995615,0.0,0.0,4138237364.5102334,0.0,0.0,1616465722.6902847,3489679802.958569,0.0,0.0
China,Commodity,Machinery and equipment n.e.c. (29),150577551.98309463,908955.795205181,587951.2514585232,11807864862.518944,230464206.9368727,0.0,0.0,1944931705.6860971,0.0,0.0,19946336804.90092,111715552.35066456,0.0,0.0,7227243443.660286,1840490.6454286007,5983374.007752458,74087751769.02893,536744953.0470581,0.0,0.0,527026102.472874,0.0,0.0,328976213407.32263,5608120356.621971,0.0,0.0
China,Commodity,Office machinery and computers (30),3432115809.693423,42118457.92146872,6311624.834171844,7452114622.137465,207007837.96930113,0.0,0.0,7500886538.129987,0.0,0.0,23428499280.43427,267775373.91955775,0.0,0.0,11514293258.237902,220626.90236758548,6593507.219821482,36579567429.55921,367229675.64552164,0.0,0.0,9731178616.930796,0.0,0.0,51806187962.76003,6502396340.587241,0.0,0.0
China,Commodity,Electrical machinery and apparatus n.e.c. (31),1775445148.0635862,0.0,37901.536228925674,3026409822.5245523,148125161.05863553,0.0,0.0,4498083002.073938,0.0,0.0,4994333142.338441,123356649.46136996,0.0,0.0,9383495119.235794,14552922.572757764,4318329.143566983,24431216261.73255,1259444466.6962955,0.0,0.0,51487999945.34072,0.0,0.0,189461734527.51303,11815462094.212963,0.0,0.0
China,Commodity,"Radio, television and communication equipment and apparatus (32)",4602021485.49065,59019114.99368801,6057135.6291106455,4013633095.0831738,633423591.3947357,0.0,0.0,11566466485.651642,0.0,0.0,13789639237.045988,39248890.78566196,0.0,0.0,62949672814.50158,363078276.468899,412862998.63172495,84145694449.02327,1896565270.580794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",1220062852.1342342,25017068.493824244,221590811.5379794,2106900594.3340745,71735947.69730544,0.0,0.0,1117157599.154823,0.0,0.0,3240859989.615262,11695972.721950335,0.0,0.0,8286301199.764964,419.10147196603486,990911449.5449349,21901381576.932327,720433143.3151996,0.0,0.0,2055364703.4693272,0.0,0.0,13874351299.569248,760798975.1257094,0.0,0.0
China,Commodity,"Motor vehicles, trailers and semi-trailers (34)",1606948697.2742906,1454071.9043618366,729951.386949487,848821296.1555743,18264891.17154736,0.0,0.0,2231730901.8212347,0.0,0.0,4535453877.3031845,118072558.15761696,0.0,0.0,10012658174.360256,27030713.011524588,12727237.668382106,10591873508.092815,881807240.3997941,0.0,0.0,0.0,0.0,0.0,248477305176.0008,3908260258.591773,0.0,0.0
China,Commodity,Other transport equipment (35),520190837.7114126,3230158.906386404,8804832.21057303,1304595295.8373075,64247777.734001696,0.0,0.0,237549496.9298051,0.0,0.0,1539065224.786049,36367541.966564,0.0,0.0,2354202999.7645235,537850.4142720534,11778746.826982567,8829463572.591232,277023934.4158725,0.0,0.0,5493785959.245966,0.0,0.0,138340319603.59378,7743134540.845756,0.0,0.0
China,Commodity,Furniture; other manufactured goods n.e.c. (36),12495279415.788748,12258571.437623017,8777559.829228986,1613859971.4058986,81347867.65123099,0.0,0.0,22888383791.35587,0.0,0.0,3426638970.8088336,119150821.52172324,0.0,0.0,29190142058.34384,5670995.00053148,2392128.510597772,11740690083.367882,996690022.7784173,0.0,0.0,0.0,0.0,0.0,0.0,3926692828.0668015,0.0,0.0
China,Commodity,Secondary raw materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68897711.06927483,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Bottles for treatment, Recycling of bottles by direct reuse",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.889960779114848,0.0,0.2144313228713701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.24602592308403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671141374184002,0.1345688255660837,8.816719944424094,0.0,0.0,0.0,0.0,434566310.4142984,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.444426077273749,0.0,1.1450995325335755,0.0,0.0,0.0,0.0,3399202747.7629423,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.279336283016187,0.0915828378704641,0.1249200134593361,0.0,0.0,0.0,0.0,152169521.64061362,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5890.103616534045,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64791.13978187448,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835459.3562140863,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.16781423052794,0.0,24.319613059544896,0.0,0.0,0.0,0.0,135147660.6917736,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Transmission services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624614931.789996,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Distribution and trade services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Coke oven gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1624800363654975,0.0,0.0,0.0,0.0,0.0,0.0,7123394.937000015,0.0,0.0,0.0,8288146.713956133,0.0,0.0
China,Commodity,Blast Furnace Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22387055.19051381,0.0,0.0
China,Commodity,Oxygen Steel Furnace Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048671108015240605,0.0150016631239217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Gas Works Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1108293379843422,0.0,0.0,0.0,0.0,0.0,0.0,61103248.57968226,0.0,0.0,0.0,373442.2028589401,0.0,0.0
China,Commodity,Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22058.49160341522,0.0,6.6264917633050935,0.0,0.013543825040761199,0.0,0.0,2468643171.8815403,0.0,0.0,0.0,52854008.85755491,0.0,0.0
China,Commodity,Distribution services of gaseous fuels through mains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Steam and hot water supply services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33873430.5274362,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Collected and purified water, distribution services of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14778281911.737783,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Construction work (45),20831268.496669624,12.581286245544526,273931.4031145916,1122965140.2170093,498996.5201437025,0.0,0.0,0.0,0.0,0.0,178676532.7976187,0.0,0.0,0.0,29343547.162103884,4441.17050912465,371544.84835283813,4157013361.6123323,8970.193586946674,0.0,0.0,43612653920.56597,0.0,0.0,1948136296567.788,0.0,0.0,0.0
China,Commodity,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
