Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
USA,Commodity,Coking Coal,7194.878816886965,0.0,0.0,0.0,0.0,0.0,0.0,740731.4230053221,0.0,0.0,0.0,0.0,0.0,0.0,1364811.4682036722,0.0,0.0,35250.47309208292,3656766.8594401786,354.88318262994795,160153.0339847288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Collected and purified water, distribution services of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41543319773.53764,0.0,0.0
USA,Commodity,Computer and related services (72),0.0,0.0,0.0,0.0,61194.592244700136,0.0,62603.54649446898,590105.276880889,0.0,0.0,1257076.9110431678,15714630.30072824,44987.781998416096,2300711420.020393,911957.0955912442,0.0,0.0,38998391.40581495,512148705.6018578,34749969.01417637,3001989694.793202,1271372264.8881266,0.0,0.0,0.0,0.0,0.0,584881484752.3406
USA,Commodity,Construction work (45),0.0,0.0,0.0,0.0,4379592.435172888,0.0,64252426.80203847,471642.03527503554,0.0,0.0,92839.14749752585,5963889.563237749,0.5461836332487852,940949174.5613866,0.4803947496409685,0.0,0.0,153635.35841143277,3989984.823601311,1125.8473550404804,763987563.1002249,0.0,0.0,0.0,0.0,0.0,0.0,1131200954162.2354
USA,Commodity,Copper ores and concentrates,13088220.014159556,0.0,0.0,0.0,0.0,0.0,0.0,409392.57175756304,0.0,0.0,0.0,0.0,0.0,0.0,84443657.94204247,0.0,0.0,11.68789829656057,0.0,0.04628607056215,793987019.5722729,36735101.95158009,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Copper products,13928798.8969104,0.0,0.0,0.0,0.0,0.0,0.0,19998674.55252572,0.0,0.0,0.0,0.0,0.0,14535713.51845572,31405555.635901306,0.0,0.0,0.0,0.0,0.0,121962868.72730674,168779858.09416482,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Crops nec,5415701.027186602,0.0,0.0,5152682.588922334,26549556.320230626,27831643.869966462,0.0,10219708.281897472,0.0,0.0,410939.3223427931,188109339.7209472,168159.3670621023,7966635.312455576,95185023.27918433,0.0,0.0,74523.61770949567,1293932346.6684344,35143.253728396776,30364075.49547265,1755452170.2268262,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Crude petroleum and services related to crude oil extraction, excluding surveying",9936046.616298895,0.0,0.0,0.0,0.0,0.0,0.0,5080767.394753969,0.0,0.0,0.0,0.0,0.0,3309122.4556657546,6856351.277458089,0.0,0.0,68.8762147148255,0.0,0.6859861208263363,158963475.10251328,428603954.40990776,0.0,0.0,0.0,0.0,0.0,23364772146.22304
USA,Commodity,Dairy products,3827.658913541693,0.0,0.0,0.0,70822.87153373871,0.0,0.0,231595.03664442507,0.0,0.0,14127.647947786929,25485009.268336058,43734.3492062614,0.0,45853890.05078074,0.0,0.0,27015.991979654984,2103868817.009552,39461.65633190295,0.0,201861516.85734665,0.0,0.0,0.0,56140995635.65437,0.0,0.0
USA,Commodity,Distribution and trade services of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78705356597.42676,0.0,0.0
USA,Commodity,Distribution services of gaseous fuels through mains,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76904856264.87709,0.0,0.0
USA,Commodity,Education services (80),0.0,0.0,0.0,1308823.2351299054,608497.8980783023,13797942.880607791,0.0,27030.47856896336,0.0,0.0,238611420.44449896,46898094.12785316,130929158.12735066,1.0747110711003462e-07,0.0,0.0,0.0,184475105.68280065,52171136.93712188,31192634.18415513,17753.50750140113,0.0,0.0,0.0,0.0,330970090046.48315,0.0,0.0
USA,Commodity,Electrical machinery and apparatus n.e.c. (31),75684892.77432114,0.0,0.0,0.0,56278.15584866513,0.0,60954.906780099256,58419726.81710415,0.0,0.0,1857.9191979909776,845288224.9094656,0.0,1630986768.1226816,441375597.5789775,0.0,0.0,1705472.2676425106,6344947268.716578,3411439.8813611227,6928886777.569494,2577656663.704938,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.44735276699183,1745.8140601780954,0.0,0.0,0.0,0.0,0.0,0.0,436666001.93073696,0.0,0.0
USA,Commodity,Electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.795443506268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584650909.2762413,0.0,0.0
USA,Commodity,Electricity by coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8265184230635847,1041.8603832569274,1.3076276946143954,0.0,0.0,0.0,0.0,0.0,47836343328.69561,0.0,0.0
USA,Commodity,Electricity by gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155967336877309,7889.066074694274,0.0003341323737402,0.0,0.0,0.0,0.0,0.0,24757445431.267742,0.0,0.0
USA,Commodity,Electricity by hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9028736107549524,16.2300303172348,0.1041223915790652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4867.076436037104,2307.128670141594,0.0019013577538948,0.0,0.0,0.0,0.0,0.0,19779648527.687668,0.0,0.0
USA,Commodity,Electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134629772557632,129.95930907778353,0.6664632451103807,0.0,0.0,0.0,0.0,0.0,1325276111.9697149,0.0,0.0
USA,Commodity,Electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13717638.528995996,0.0,0.0
USA,Commodity,"Electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Electricity by wind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.8673428044704,36.75416251500369,0.2129622860388211,0.0,0.0,0.0,0.0,0.0,1249542395.0327563,0.0,0.0
USA,Commodity,Electricity nec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.9879606083031,1826.9149381153013,0.0,0.0,0.0,0.0,0.0,0.0,91745861.61471029,0.0,0.0
USA,Commodity,Ethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.8779640698417,0.0,0.0,0.0,0.0,0.0,0.0,180194733.3687989,0.0,0.0,0.0,191086.48393891333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Fabricated metal products, except machinery and equipment (28)",5368867.269621328,0.0,0.0,0.0,13853260.338680487,0.0,6345181.97440779,34687336.59233366,0.0,0.0,0.0,358383684.9292586,0.0,469058788.09631264,114093881.59645186,0.0,0.0,456655.5297926992,2156279888.9726286,378926.9490934655,1321469670.6370225,5126739187.690612,0.0,0.0,0.0,0.0,0.0,25840148469.422573
USA,Commodity,"Financial intermediation services, except insurance and pension funding services (65)",0.0,0.0,0.0,11358.606438372432,520164848.6538224,38827.7796403875,0.0,0.0,0.0,0.0,330333.4172152416,1711288140.2405877,24838.0368866373,4185654.510428704,0.0,0.0,0.0,264640311.26760453,9348829530.006506,1134358.5552214882,0.0,0.0,0.0,0.0,0.0,368810473178.3683,0.0,0.0
USA,Commodity,Fish and other fishing products; services incidental of fishing (05),127473.36427391232,0.0,0.0,6650.660482586736,5735255.082770043,70092.9066282551,0.0,53004.7952118336,0.0,0.0,6553.195357720481,91120408.81675526,321.0090927773962,4562.434348666928,13960014.73891977,0.0,0.0,3196.159607057797,387193805.5015332,2388.180714350486,244.7934461057814,3961386.136241423,0.0,0.0,0.0,1566838675.3950124,0.0,0.0
USA,Commodity,Fish products,284265.3983866043,0.0,0.0,0.0,1868523826.7214084,0.0,0.0,4858676.569658807,0.0,0.0,876607.7308815427,245943490.1980685,111149.77549325796,0.0,54767696.81223126,0.0,0.0,234758.1708047301,2541614060.3619924,744375.2080467057,0.0,135844891.42446718,0.0,0.0,0.0,4552061477.288736,0.0,0.0
USA,Commodity,Food products nec,762168.8563221116,0.0,0.0,0.0,1369555394.6004725,0.0,0.0,22484580.46425789,0.0,0.0,428806.6519090632,1057269772.715886,10687337.09980584,0.0,225290101.0842485,0.0,0.0,53491983.965115786,24938940651.344486,903821.9752718617,0.0,637249194.476179,0.0,0.0,0.0,274564978741.97568,0.0,0.0
USA,Commodity,Food waste for treatment: biogasification and land application,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Food waste for treatment: composting and land application,0.0,0.0,0.0,13644.78624975299,1236.5025320645532,1398.513238936653,0.0,37.705033659961046,0.0,0.0,21284019.117458124,19105910.074355613,15339.449108767072,11508.899492715684,470.41218144236177,0.0,0.0,179366.1995406308,230162.64910872505,1105.7107028856644,0.0,0.0,0.0,0.0,0.0,57725672.41970804,0.0,0.0
USA,Commodity,Food waste for treatment: incineration,0.0,0.0,0.0,56.84974141846123,18.21290891373642,36.680680312085336,0.0,12.011687504112697,0.0,0.0,304946.4420403123,607509.4963191283,12006.279872329202,11853.21678755912,0.0,0.0,0.0,16082.631717776863,18779448.20984239,1884.2181063748217,0.0,0.0,0.0,0.0,0.0,564715238.6136416,0.0,0.0
USA,Commodity,Food waste for treatment: landfill,0.0,0.0,0.0,72.33835638224849,24.38470774394805,57.18103118587221,0.0,151.27886732429116,0.0,0.0,33923849.76197315,29768091.082033075,3051.1227430666004,12176.164053704244,0.0,0.0,0.0,5541177.320137594,13042776.618589804,9235.635943311388,0.0,0.0,0.0,0.0,0.0,1382419175.2274115,0.0,0.0
USA,Commodity,Food waste for treatment: waste water treatment,0.0,0.0,0.0,244.8299187938588,94.9075775528568,279.5574336875844,0.0,53.74979574526743,0.0,0.0,15777471.846422443,14471755.743572645,13384.182295323446,17098.876217652247,0.0,0.0,0.0,208489.53073358527,6556815.124167489,22780.07894186602,0.0,0.0,0.0,0.0,0.0,17692870484.49798,0.0,0.0
USA,Commodity,Foundry work services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328646954.3903881,0.0,0.0,0.0,49287709.28659418,0.0,0.0
USA,Commodity,Furniture; other manufactured goods n.e.c. (36),12263102.652360355,0.0,0.0,0.0,171999547.7624905,0.0,57662.66103651547,48046356.6901961,0.0,0.0,1142974.9519142702,5617448187.796409,1039980.1109870388,996728249.9117148,775038740.6998131,0.0,0.0,6842520.327012814,18236194496.6796,117668.58496659312,7510290939.299292,2527301752.471731,0.0,0.0,0.0,96824319452.1538,0.0,67190557337.5555
USA,Commodity,Gas Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Gas Works Gas,26.98233804870125,0.0,0.0,0.0,5546.585247340357,0.0,0.0,5.450609499513501,0.0,0.0,1.7470271839935814,784.1989794004212,0.0,0.0,0.0,0.0,0.0,0.0,4428.603086475595,0.0,0.8619371742651315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Gas/Diesel Oil,238.31227376764545,0.0,0.0,0.0,27186.746753343057,0.0,0.0,47336022.5116885,0.0,0.0,162614.68270275995,1059068950.385136,59389.65999052299,0.0,1510174738.4240572,0.0,0.0,3379330.278428313,10280800908.65622,2169839.9484037906,0.0,49512651.11252703,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Gasoline Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Glass and glass products,1049982.8377008643,0.0,0.0,0.0,0.0,0.0,0.0,12985572.995755993,0.0,0.0,0.0,0.0,0.0,5055636.423713178,31638560.814263582,0.0,0.0,9476.40486719246,586041327.0700873,5999.112144901219,23681321.088266566,328174667.3184037,0.0,0.0,0.0,7557247432.460044,0.0,0.0
USA,Commodity,Health and social work services (85),0.0,0.0,0.0,7066839.100276157,20039792.581792023,74494855.47023606,0.0,68960.65376271532,0.0,0.0,291948227.9700482,125510045.61070244,188433972.4489717,0.0,0.0,0.0,0.0,471903359.32192,506699733.5727121,157969294.1437981,5981.758344538143,0.0,0.0,0.0,0.0,2192929079535.3257,0.0,0.0
USA,Commodity,Heavy Fuel Oil,624.4206078155103,0.0,0.0,0.0,0.0,0.0,0.0,36902511.01044867,0.0,0.0,1031.0220410309644,51079789.76725167,0.0,0.0,350389584.71180254,0.0,0.0,2870.057855594016,1011994075.8027267,0.0,0.0,11441702.126690315,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Hotel and restaurant services (55),0.0,0.0,0.0,0.0,4430802415.226838,0.0,0.0,9557.36768015289,0.0,0.0,5930438.820503046,8477265834.162464,3125627.4977869256,0.0,55809890.73751605,0.0,0.0,261556094.78822848,15503022504.84783,226010698.45145056,10350.459303492902,0.0,0.0,0.0,0.0,1090380291916.5364,0.0,0.0
USA,Commodity,Inert/metal/hazardous waste for treatment: landfill,0.0,0.0,0.0,188.22781140275308,62.8935039687132,107.68527151500484,0.0,124.99283664119406,0.0,0.0,11815715.85588396,5122323.307805534,3362.644093348601,12443.208060302564,0.0,0.0,0.0,406206.3753971661,12903904.348523306,21964.78611086917,0.0,0.0,0.0,0.0,0.0,2207837976.3511915,0.0,0.0
USA,Commodity,Inland water transportation services,22363.862297353025,0.0,0.0,9375.845179778908,459379.3598505071,7805.061799167482,99017.14273886116,15833.245660664375,0.0,0.0,24577.058637635764,17067232.017692167,316.573181954758,35615.64304583069,6065.171232497334,0.0,0.0,7718.864534064332,25784395.72811096,5708.066826020453,158930.89805296267,119681645.92061806,0.0,0.0,0.0,10961216588.617392,0.0,22267321.808322623
USA,Commodity,"Insurance and pension funding services, except compulsory social security services (66)",0.0,0.0,0.0,23985.29872423798,79324557.5577318,315387.6517252536,0.0,135.05994947917787,0.0,0.0,13912.42611577327,879670227.8747104,0.0,798.739624295458,9907.23566639386,0.0,0.0,946524.525527016,6424969974.838144,1441124.2553512591,51210.60936649984,0.0,0.0,0.0,0.0,299536579810.2867,0.0,0.0
USA,Commodity,Intert/metal waste for treatment: incineration,0.0,0.0,0.0,72293.206843654,14737.606194741831,62528.83310818201,0.0,21.41724072600475,0.0,0.0,10167376.274091428,3208309.664544231,3552.2299566170905,11800.364398035765,0.0,0.0,0.0,476013.4589916261,828605.7031769713,3634.787387168724,0.0,0.0,0.0,0.0,0.0,666113681.8858947,0.0,0.0
USA,Commodity,Iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16097.982265183258,0.0,0.0,0.0,0.0,0.0,0.0,49252.63595518415,0.0,0.0,532.2369112535882,0.0,2903.5569465326125,254488.99517029128,60225440.35222533,0.0,0.0,0.0,0.0,0.0,9476744661.970022
USA,Commodity,Kerosene,119729.87008819624,0.0,0.0,0.0,635527.1195983873,0.0,0.0,121158.69694174896,0.0,0.0,0.0,15595080.681893336,0.0,0.0,222093.3961653536,0.0,0.0,0.0,199489066.7125262,0.0,0.0,767895.037389902,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Kerosene Type Jet Fuel,501.16434116176566,0.0,0.0,0.0,12457.365221643386,0.0,0.0,2803470.414182192,0.0,0.0,2547.483507239368,26048005.818134155,0.0,0.0,36988406.24202002,0.0,0.0,258465.2134111685,112785705.22841142,143929.7849375135,0.0,304473606.2882459,0.0,0.0,0.0,3578141464.3842545,0.0,0.0
USA,Commodity,"Lead, zinc and tin and products thereof",1949592.1405152944,0.0,0.0,0.0,0.0,0.0,0.0,21820550.01431559,0.0,0.0,0.0,0.0,0.0,10888216.098503966,4169763.139815959,0.0,0.0,0.0,0.0,0.0,64091079.90648098,34292162.28517081,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,"Lead, zinc and tin ores and concentrates",1277996.8972870717,0.0,0.0,0.0,0.0,0.0,0.0,1245.913841425398,0.0,0.0,1.1543535979849353,0.0,0.0,112.4895667898942,28013522.43175902,0.0,0.0,0.2876489731201689,0.0,0.0,124.150464289854,4002911.965834143,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Leather and leather products (19),6386.860598444732,0.0,0.0,0.0,146774.8702879643,0.0,0.0,6061173.956493117,0.0,0.0,142547.79166326084,317135625.0955813,83746.03634062487,661545.3855631462,17779777.459738817,0.0,0.0,1077092.7245552803,2267686914.8475385,1177534.1866582355,14.065022617214847,244858917.63320327,0.0,0.0,0.0,4296872450.269216,0.0,0.0
USA,Commodity,Lignite/Brown Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19409.136783276,0.0,0.0,0.0,1.413539022123562,0.0,0.0,10763.771570647004,0.0,0.0,27497.34827164428,696866.8572527119,0.0,6682.793303914129,1619241.050385727,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Liquefied Petroleum Gases (LPG),96006.8763322127,0.0,0.0,0.0,1428696.2445363502,0.0,0.0,1419518.527709821,0.0,0.0,5004.622389590243,50286252.81579594,96.95608361231754,0.0,32963276.33576048,0.0,0.0,155071.09525524065,3028061674.0294046,32780.362034027334,0.0,78929432.51743525,0.0,0.0,0.0,9696033901.73552,0.0,0.0
USA,Commodity,Lubricants,2947.912434040191,0.0,0.0,0.0,0.0,0.0,0.0,6283.545571030815,0.0,0.0,0.0,0.0,0.0,0.0,2599782.9950745846,0.0,0.0,0.0,467195.4353964464,0.0,0.0,2550751.4802701985,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Machinery and equipment n.e.c. (29),54155311.11611052,0.0,0.0,0.0,1869404.447120122,0.0,80711.67248871288,367669512.033588,0.0,0.0,273092.72136612626,182840228.01088747,681780.2023294817,10332711498.271204,393309987.6027271,0.0,0.0,1449358.985305706,14361666595.043266,641394.2941423699,56355333671.90596,9254708920.617697,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Manure (biogas treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Manure (conventional treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Meat animals nec,0.0,0.0,0.0,57958.61032663567,0.0,366701.3392939785,0.0,48065.73314873955,0.0,0.0,2.4909414831643573,5380722.891400411,530.033113754782,129687.97883391402,2066668.764361652,0.0,0.0,497826.7157308852,1778426.2703408613,68.69048074753263,130081.26108879784,124043055.67247836,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Meat products nec,170677.74866486952,0.0,0.0,0.0,125680307.34858024,0.0,0.0,179098.9333047135,0.0,0.0,83.8250249295049,11977314.106474876,13.423171247914974,0.0,17334891.387967385,0.0,0.0,13027.998419630832,2519680021.011571,3849.7436688613234,0.0,96201920.93856736,0.0,0.0,0.0,11303086250.948298,0.0,0.0
USA,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",353150554.5619399,0.0,0.0,0.0,136819.70243254807,0.0,176030.6572595498,816252750.8502725,0.0,0.0,786964793.2267696,3539527337.515697,26093488.61494248,4988044408.940944,643200609.3347591,0.0,0.0,517099222.9902813,7307966093.8278675,670.3883970307976,25962377278.89879,1088370077.1416876,0.0,0.0,0.0,0.0,0.0,103791062066.29958
USA,Commodity,Membership organisation services n.e.c. (91),0.0,0.0,0.0,65903.79491721732,0.0,12408404.188932952,0.0,0.0,0.0,0.0,50816.04402928005,598155.4316303323,55444708.36244351,0.0,0.0,0.0,0.0,3769970.547722498,21243369.54303577,50140034.58731722,0.0,0.0,0.0,0.0,0.0,187694496802.1822,0.0,0.0
USA,Commodity,Motor Gasoline,1041.234502770132,0.0,0.0,0.0,76565.33889746702,0.0,0.0,14614544.733041186,0.0,0.0,43656.766970515295,1267160343.497674,12224.61106475625,0.0,377118801.675872,0.0,0.0,1746797.491551313,17499074129.19847,979942.8905263144,0.0,81328379.63516681,0.0,0.0,0.0,195166604862.7534,0.0,0.0
USA,Commodity,"Motor vehicles, trailers and semi-trailers (34)",60564126.52140395,0.0,0.0,0.0,6124462905.976748,0.0,9649889339.057669,68092101.29507571,0.0,0.0,315769.59948132304,4185458465.3102455,4662219.555952353,2966718301.2348194,1465923538.3318944,0.0,0.0,17720790.535894327,34815794173.681496,18102326.56402744,23408816413.11232,21429763641.576942,0.0,0.0,0.0,102235855215.77386,0.0,239609778903.9896
USA,Commodity,N-fertiliser,283.60952172887204,0.0,0.0,0.0,10900.21009043992,0.0,0.0,5039.733729822842,0.0,0.0,24354.65442677489,125492.44386909624,0.1488465772454063,628.8359273021986,18994.83087324661,0.0,0.0,3294.3883495370683,7711843.413252141,0.0,172.09102257597516,405643.7391493961,0.0,0.0,0.0,55516119.73904716,0.0,0.0
USA,Commodity,Naphtha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Natural Gas Liquids,0.0,0.0,0.0,0.0,0.0,0.0,0.0190457415005421,11532.788727486684,0.0,0.0,0.0,0.0,0.0,7232630.684751977,174516.03904511867,0.0,0.0,13.404078864182353,0.0,0.0,0.5321873858102917,21792139.59999356,0.0,0.0,0.0,0.0,0.0,26353739740.21685
USA,Commodity,"Natural gas and services related to natural gas extraction, excluding surveying",23024.947008991647,0.0,0.0,0.0,0.0,0.0,0.0,35520.0280073484,0.0,0.0,0.0,0.0,0.0,2250.601123567404,4920270.45626688,0.0,0.0,39388.69032251623,677671.2736864662,79.65431803143888,1976046.7834573467,387706491.2457647,0.0,0.0,0.0,0.0,0.0,72254032834.21928
USA,Commodity,Nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Non-specified Petroleum Products,9507.052000742848,0.0,0.0,0.0,0.0,0.0,0.0,302144.48001237283,0.0,0.0,0.0,0.0006191629698435,0.0,0.0,56739381.19999347,0.0,0.0,172.53431576196712,1335754.1938241012,0.0,0.0,530694.4223795941,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Nuclear fuel,50801.17925595842,0.0,0.0,0.0,0.0,0.0,0.0,17.504301101966142,0.0,0.0,0.0,0.0,0.0,0.0038801030986912,17037320.617738064,0.0,0.0,7684790.800127452,0.0,265899.2952578257,337019.4110181349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Office machinery and computers (30),86416628.41336022,0.0,0.0,0.0,75781.57513287889,0.0,106883.6599050618,125852932.03386892,0.0,0.0,584140.7150224883,564605789.2952374,4546582.445386868,2620462730.660928,138917672.28670853,0.0,0.0,34095027.14202057,5618972405.283389,41978.21006923896,11916565438.994589,1598481263.0390382,0.0,0.0,0.0,10829294217.04704,0.0,62879075794.153465
USA,Commodity,Offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Oil seeds,1292720.6768409484,0.0,0.0,1648318.070493553,0.0,1169884662.8529463,0.0,10552057.697700404,0.0,0.0,3184.812185162881,85539666.90824607,3448.829695442702,0.0,104941015.62053162,0.0,0.0,18521.57539368061,360804806.3276784,1238.661603438133,25875.78835284576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Commodity,Oil/hazardous waste for treatment: incineration,0.0,0.0,0.0,15.88505225530489,5.671057418445953,9.752748725077652,0.0,18.13991228468768,0.0,0.0,8388213.536186325,2619202.490282184,1764.3886711582963,11555.084773832448,0.0,0.0,0.0,368741.6095984095,480310.9345840391,1276.8473617511188,0.0,0.0,0.0,0.0,0.0,101027932.36856993,0.0,0.0
