Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,USA,USA,USA,USA,USA,USA,USA,RoW,RoW,RoW,RoW,RoW,RoW,RoW,China,China,China,China,China,China,China
China,Commodity,"Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.",3038719.018129477,0.0,0.0,531902.563743235,3607830.938073709,0.0,0.0,0.0,0.0,0.0,0.0,194183.18578932545,0.0,0.0,25520160.239021175,435.7299994295055,488.1261986373488,470716.9582975949,7915951.232264223,0.0,0.0,0.0,0.0,0.0,0.0,33685768.83827587,0.0,0.0
China,Commodity,Products of meat cattle,20461.02864993575,0.0,8.698774753216933e-05,0.0,40.04855640896002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30736679.103703644,252.05269481690607,1522.4902260241702,0.0,0.0,0.0,0.0,2127324470.6994848,0.0,0.0,0.0,111227868.195226,0.0,0.0
China,Commodity,Products of meat pigs,337239.43495988415,3887.0796342806434,110.12361356703961,0.0,2796.1276943135963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194102636.50902873,209.94590813354228,25534.489090729276,0.0,0.0,0.0,0.0,8906669716.188913,0.0,0.0,0.0,27321135.59488567,0.0,0.0
China,Commodity,Products of meat poultry,16174013.419847824,27058.031799548102,2197.0427957013126,0.0,58465.44196442429,0.0,0.0,14249286.23875085,0.0,0.0,0.0,28693.11011192656,0.0,0.0,465416156.84211564,4777.905388403456,29020.17347558793,0.0,40444.78920887769,0.0,0.0,7124956955.643307,0.0,0.0,0.0,120472566.7312072,0.0,0.0
China,Commodity,Meat products nec,58418339.204667106,9919.512367146885,196906.60092447803,0.0,900469.2389479397,0.0,0.0,2801208.1881552893,0.0,0.0,0.0,15210.236145473938,0.0,0.0,356471210.0665258,639.9965170883254,11921.547856849906,0.0,7340915.193991319,0.0,0.0,6902226156.891759,0.0,0.0,0.0,578746050.9080094,0.0,0.0
China,Commodity,products of Vegetable oils and fats,15827483.435019385,7644.573836500419,5758.406974346177,0.0,971886.5837126838,0.0,0.0,15288472.566158688,0.0,0.0,0.0,38836.540025022856,0.0,0.0,69170536.23172773,0.1276394928111073,728.7741908647878,0.0,2981913.6307227514,0.0,0.0,1347629471.202021,0.0,0.0,0.0,178228722.9309671,0.0,0.0
China,Commodity,Dairy products,1466461.7596638838,1489.7162465021538,1005.2556201110897,0.0,13992.561141768454,0.0,0.0,127785.6257639108,0.0,0.0,0.0,266.59155242997014,0.0,0.0,71484686.87406616,432.24641339345555,1531.2398772453298,0.0,79357.19826761734,0.0,0.0,3743758470.885593,0.0,0.0,0.0,162159657.85154417,0.0,0.0
China,Commodity,Processed rice,733227.6705796311,1027.8260929141013,562.6353137244904,0.0,3520.8264164941647,0.0,0.0,2171325.4245333206,0.0,0.0,0.0,743.4966180190445,0.0,0.0,72309949.75429684,3161.0372851477937,7170.004250524421,0.0,292691.51281229156,0.0,0.0,16575587699.220324,0.0,0.0,0.0,1886002.2665324032,0.0,0.0
China,Commodity,Sugar,127356.82596864711,477.7933365410696,90.21776996118493,0.0,10327.937534830779,0.0,0.0,458215.7455496112,0.0,0.0,0.0,1175.293037115635,0.0,0.0,48438777.30134728,0.2392837022262711,55.1970656447846,0.0,76934.00536108136,0.0,0.0,523533130.8010906,0.0,0.0,0.0,7847556.434174946,0.0,0.0
China,Commodity,Food products nec,1693323224.7448375,7446441.217588583,767251.1253505117,0.0,12895628.400135348,0.0,0.0,1851247341.254573,0.0,0.0,0.0,2594685.1480283043,0.0,0.0,13135118898.129387,1270498.4876023687,50949452.812539496,0.0,121684243.23631108,0.0,0.0,255550677036.93463,0.0,0.0,0.0,8941877644.812618,0.0,0.0
China,Commodity,Beverages,33466472.205409415,226017.5573529706,6603.114542419218,0.0,630031.7144721727,0.0,0.0,55790197.43799031,0.0,0.0,0.0,102008.43007877954,0.0,0.0,1897785603.6216993,20272.814932761696,82606.43008148116,0.0,1083959.2814957446,0.0,0.0,0.0,0.0,0.0,0.0,936224523.166497,0.0,0.0
China,Commodity,Fish products,219787398.7622499,1001202.4654213968,5347073.112128768,0.0,13804072.479186118,0.0,0.0,1565553095.308297,0.0,0.0,0.0,12855637.564347332,0.0,0.0,7548688531.429338,102886.9523073972,94184.43308698607,0.0,56248484.772750854,0.0,0.0,261284842243.1866,0.0,0.0,0.0,14811948878.905457,0.0,0.0
China,Commodity,Tobacco products (16),17786528.49511098,130.61176527605096,0.0,0.0,137093.0095813383,0.0,0.0,12830627.672130115,0.0,0.0,0.0,13204.691381799876,0.0,0.0,976419837.7673075,1.360013764808884,0.0,0.0,397264.89486794785,0.0,0.0,11611100927.201555,0.0,0.0,0.0,193441243.249937,0.0,0.0
China,Commodity,Textiles (17),7748177887.254402,12879536.555492071,1586032.963666679,113030158.02070175,29606267.40796662,0.0,0.0,9136662240.620647,0.0,0.0,12136339.417469684,43063595.876158014,0.0,0.0,31159466385.401184,30435306.368300833,34210729.4493492,2263149082.565466,597312686.573728,0.0,0.0,0.0,0.0,0.0,0.0,4757752327.604594,0.0,0.0
China,Commodity,Wearing apparel; furs (18),18067760378.127724,3457071.5403185207,7815102.548720144,3292245.026960802,89257551.5647945,0.0,0.0,18912949940.02763,0.0,0.0,0.0,11858047.104388503,0.0,0.0,51252016712.707634,2035262.6609475114,71778592.1857253,192564251.03048038,33931624.20732349,0.0,0.0,154764858058.66745,0.0,0.0,0.0,7443374883.426622,0.0,0.0
China,Commodity,Leather and leather products (19),9840104948.732294,8475909.931369646,15734311.325210007,9561404.532562826,102518088.35784101,0.0,0.0,14242592106.549906,0.0,0.0,0.0,82284467.70493227,0.0,0.0,19074960573.775562,27765470.265735306,26119594.110385828,71.02021662400446,37886172.925111055,0.0,0.0,0.0,0.0,0.0,0.0,3577084013.911705,0.0,0.0
China,Commodity,Wood and products of wood and cork (except furniture); articles of straw and plaiting materials (20),353913059.2600919,0.0,0.0,130215689.05533446,46969477.57033761,0.0,0.0,405989802.8376607,0.0,0.0,27287171.963702664,25119122.58071528,0.0,0.0,1419423495.2238777,10362.83044494531,292525.6662650489,1317636542.4814916,52871869.525341436,0.0,0.0,60156940.809479535,0.0,0.0,41311308.01425599,8527134.969564885,0.0,0.0
China,Commodity,"Wood material for treatment, Re-processing of secondary wood material into new wood material",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Pulp,0.0,0.0,157.6150987265353,0.0067942435772229,34596.135931914854,0.0,0.0,0.0,0.0,0.0,0.0,17074.801363394457,0.0,0.0,0.0,568523.7055172905,845011.8837082831,2435.1992639131345,739900.0186776697,0.0,0.0,0.0,0.0,0.0,1499.859398088454,144096110.5841372,0.0,0.0
China,Commodity,"Secondary paper for treatment, Re-processing of secondary paper into new pulp",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Paper and paper products,133882238.6007132,0.0,1648265.404788404,196.80203554913467,14343519.244118698,0.0,0.0,417749198.3685114,0.0,0.0,0.0,1471501.2588387113,0.0,0.0,5786129670.567147,19357100.29607278,18515101.54759768,0.0,44115845.06724911,0.0,0.0,2508819917.2969666,0.0,0.0,173.82072741643393,3593358052.4589524,0.0,0.0
China,Commodity,Printed matter and recorded media (22),531162139.28395617,429410.0494201255,1396412.6654463813,35078427.992374346,2168784.0843940238,0.0,0.0,1058050258.2973652,0.0,0.0,0.0,1086557.5191032323,0.0,0.0,1605082040.4849224,6783442.018491399,14568050.853202049,59863269.016273014,3627226.406488962,0.0,0.0,6339960254.871425,0.0,0.0,518055455.5227948,2214838067.08069,0.0,0.0
China,Commodity,Coke Oven Coke,224078.95599920742,0.0,68.89956565062417,0.0,6663593.329072408,0.0,0.0,6.925756646679125e-06,0.0,0.0,0.0,0.0,0.0,0.0,25802356.668010622,13.18002729991262,16597.698544898634,0.0,70926368.11767039,0.0,0.0,42930676.37026445,0.0,0.0,0.0,2771499.718763712,0.0,0.0
China,Commodity,Gas Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Coal Tar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.69077016839503,0.0,0.0,0.0,2106.049548216585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Motor Gasoline,83510056.6446331,617.7001446408265,8639.902143420439,0.0,527758.4642367644,0.0,0.0,181134246.38105583,0.0,0.0,0.0,64607.07517155572,0.0,0.0,2952496486.330317,147971.9588285248,414209.80193733564,0.0,2021210.471452898,0.0,0.0,33101635370.671185,0.0,0.0,0.0,198513120.01990888,0.0,0.0
China,Commodity,Aviation Gasoline,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386015.437355616,0.0,0.0,0.0,424009.418001319,0.0,0.0
China,Commodity,Gasoline Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Kerosene Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71313088.73726688,0.0,0.0,0.0,13642890.51340345,0.0,0.0
China,Commodity,Kerosene,36765708.953654915,0.0,0.0,0.0,278592.1366370368,0.0,0.0,108279979.12072214,0.0,0.0,0.0,39293.12698680315,0.0,0.0,2322979289.130705,0.0,0.0,0.0,839137.8493483646,0.0,0.0,0.0,0.0,0.0,0.0,178002996.36877862,0.0,0.0
China,Commodity,Gas/Diesel Oil,10561458.189003676,0.0,7801.307430505606,0.0,722539.4844556769,0.0,0.0,23193170.42839361,0.0,0.0,0.0,4905.685043641384,0.0,0.0,340838659.516137,56739.80164782284,324281.986895174,0.0,1083755.6860627201,0.0,0.0,6357016563.775942,0.0,0.0,0.0,158886253.3999411,0.0,0.0
China,Commodity,Heavy Fuel Oil,5724315.542834708,0.0,9.9961864274518,0.0,5487000.314750534,0.0,0.0,0.0,0.0,0.0,0.0,115144.67811303271,0.0,0.0,648655449.0925188,0.0,4618.106336310884,0.0,4668952.732546594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Refinery Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Liquefied Petroleum Gases (LPG),138826.93912168677,756.9075854609564,735.5990673659783,0.0,29778.475325712207,0.0,0.0,469398.3143334378,0.0,0.0,0.0,5281.89869607291,0.0,0.0,276862426.9428007,9516.905105364607,25482.333099506093,0.0,24320.78584971239,0.0,0.0,216658143.6943789,0.0,0.0,0.0,62508694.44575322,0.0,0.0
China,Commodity,Refinery Feedstocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Ethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Naphtha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15922723.09945804,0.0,0.0
China,Commodity,White Spirit & SBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Lubricants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476574.4367961593,0.0,0.0
China,Commodity,Bitumen,0.0,0.0,0.0,0.0,1037.567806854186,0.0,0.0,0.0,0.0,0.0,0.0,188.1913417945639,0.0,0.0,12326.224893427132,0.0,0.0,0.0,137016.86206219607,0.0,0.0,0.0,0.0,0.0,0.0,11986332.780447165,0.0,0.0
China,Commodity,Paraffin Waxes,0.030522113483122,0.0,0.0,0.0,934898.6456861196,0.0,0.0,0.0,0.0,0.0,0.0,92897.33470738107,0.0,0.0,1594342.326836828,0.0,0.0,0.0,82234503.7041193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Petroleum Coke,8215.267358451536,0.0,0.0,0.0,1331130.2594986788,0.0,0.0,0.0,0.0,0.0,0.0,2115.2164383087115,0.0,0.0,129636496.59859216,0.0,0.0,0.0,37764569.83263934,0.0,0.0,0.0,0.0,0.0,0.0,638333.7391204813,0.0,0.0
China,Commodity,Non-specified Petroleum Products,0.0,0.0,0.0,0.0,78536.58635435831,0.0,0.0,0.0,0.0,0.0,0.0,896.7816014542643,0.0,0.0,1152366.8962482847,0.0,4435.307495481831,0.0,2145045.9074642956,0.0,0.0,0.0,0.0,0.0,0.0,8874383.636949213,0.0,0.0
China,Commodity,Nuclear fuel,0.0,0.0,6.124123554368574,0.0014439383579292,52360.25370464899,0.0,0.0,0.0,0.0,0.0,0.0003750459660211,0.0,0.0,0.0,0.0,2931.4874430625136,129243.18747871138,3817.800130880023,78948.72816186835,0.0,0.0,0.0,0.0,0.0,0.0,2852772.412219,0.0,0.0
China,Commodity,"Plastics, basic",0.0,3238648.4957535067,250890964.32291383,1228.3250334042075,3143271.1455866233,0.0,0.0,0.0,0.0,0.0,0.0,989.0547047944426,0.0,0.0,655743.4858797656,23946083.958434794,162038374.26876912,921629.4067001988,281888088.68999714,0.0,0.0,0.0,0.0,0.0,0.0,1575505350.5112967,0.0,0.0
China,Commodity,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,N-fertiliser,53248.239994871954,3.2521098948633,30235.372228852673,0.5382105812989739,1694.28612736631,0.0,0.0,31322.87414053688,0.0,0.0,0.0,185.92633768045255,0.0,0.0,1601699.3078849001,0.0,6130.94248294826,316.53104989481915,6274.432830631027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,P- and other fertiliser,3083326.260608698,37470.98296431711,1123543.1839460814,362.08153869055695,341098.4925424209,0.0,0.0,4461484.282741611,0.0,0.0,0.0,12334.510027006352,0.0,0.0,195107157.86581168,24.224435809281943,203202.122877745,66602.02371657777,24836134.237472087,0.0,0.0,153329053.80943897,0.0,0.0,0.0,979692483.7080595,0.0,0.0
China,Commodity,Chemicals nec,594936026.4280056,353546.8935727436,873767386.123493,2186.0722800220933,60662441.62625873,0.0,0.0,5653103531.649538,0.0,0.0,61619345.98754234,1518376.415867777,0.0,0.0,33413981244.627037,700744858.6706498,662255612.8206179,653585.8835158218,366936057.0619945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Charcoal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Additives/Blending Components,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Biogasoline,5029835.347461399,267.81267444838505,295553.3686666506,32987.63079387448,67417.40046504901,0.0,0.0,559127.6179270584,0.0,0.0,0.0,121468.44509854606,0.0,0.0,4497077.068350107,2283.207180337759,280670.4452480815,79396.88498025382,471849.05525590054,0.0,0.0,0.0,0.0,0.0,0.0,83270443.56845608,0.0,0.0
China,Commodity,Biodiesels,279360.8154037527,0.0,16772.909001098607,3840.016536425553,6104.177494041514,0.0,0.0,2227.4050781279097,0.0,0.0,0.0,588.2379158867866,0.0,0.0,60491.04438493641,0.0,272.8552812616926,89.17640218522955,959.0554869942152,0.0,0.0,0.0,0.0,0.0,0.0,978667.0733542934,0.0,0.0
China,Commodity,Other Liquid Biofuels,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Rubber and plastic products (25),1936761531.6215358,0.0,0.0,70214419.78184295,50890967.89770919,0.0,0.0,4075168638.155572,0.0,0.0,1355680.0459360338,72579682.97229183,0.0,0.0,8556943553.699537,1891918.3166997358,2455134.576215094,802615755.3822676,196031353.0156879,0.0,0.0,13913777550.077238,0.0,0.0,0.0,7293285743.024305,0.0,0.0
China,Commodity,Glass and glass products,0.0,0.0,0.0,8739844.840691883,14970651.036686415,0.0,0.0,659290086.1673836,0.0,0.0,0.0,7653601.264892278,0.0,0.0,1166559955.3488953,24426.08154349303,76887.21642753514,131492083.46105765,93282142.33616589,0.0,0.0,0.0,0.0,0.0,0.0,1487973505.682764,0.0,0.0
China,Commodity,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Ceramic goods,791539315.7997081,0.0,0.0,15327053.459513046,13289225.860871803,0.0,0.0,1289955025.984843,0.0,0.0,0.0,14760746.47443994,0.0,0.0,2778217701.006935,0.0,0.0,10647101.31309498,49321515.59907581,0.0,0.0,0.0,0.0,0.0,0.0,1649640430.3964431,0.0,0.0
China,Commodity,"Bricks, tiles and construction products, in baked clay",488042.60837898543,0.0,0.0,212587.60261101642,106450.63044651625,0.0,0.0,0.0,0.0,0.0,0.0,39859.48331287198,0.0,0.0,343531.04755979596,0.0,0.0,31955.901579601195,6672479.034983914,0.0,0.0,417366.6037054061,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Cement, lime and plaster",869798.2756650092,0.0,0.0,642328.7141391867,1127890.9044320912,0.0,0.0,2248645.8314428185,0.0,0.0,0.0,2583554.9507610914,0.0,0.0,1600856.2674915392,0.0,0.0,170084.87230385945,3304244.6981155616,0.0,0.0,2956302.477113975,0.0,0.0,0.0,358135622.84489965,0.0,0.0
China,Commodity,"Ash for treatment, Re-processing of ash into clinker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Other non-metallic mineral products,458663507.51139224,0.0,0.0,5324272.642056212,5970729.371458897,0.0,0.0,183023482.5129694,0.0,0.0,0.0,1867580.650611669,0.0,0.0,1066834042.9500045,6412.349010821173,27406.23371437625,18016626.570632227,32976771.204286743,0.0,0.0,821146151.5298076,0.0,0.0,0.0,802136112.4380324,0.0,0.0
China,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,4993.38905125544,0.0,0.0,2613285.3438993273,44765450.83705319,0.0,0.0,5842890.763442686,0.0,0.0,0.0,2812124.5477057644,0.0,0.0,78853572.9289193,0.0,0.0,231759290.1663964,288875665.9735038,0.0,0.0,0.0,0.0,0.0,0.0,17979618649.747993,0.0,0.0
China,Commodity,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Precious metals,28637.159290981235,0.0,0.0,1265660.3007203243,41187745.682500035,0.0,0.0,0.0,0.0,0.0,0.0,128377.71293613664,0.0,0.0,78328707.02700633,0.0,0.0,107342079.60061525,8645097.697781168,0.0,0.0,0.0,0.0,0.0,0.0,665141685.1364577,0.0,0.0
China,Commodity,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Aluminium and aluminium products,281194.4710999342,0.0,0.0,3327810.454350379,13388062.346869264,0.0,0.0,0.0,0.0,0.0,0.0,1273398.6726015944,0.0,0.0,6398019.716470388,0.0,0.0,98752848.89324781,30118477.26735474,0.0,0.0,0.0,0.0,0.0,0.0,1500426095.8762,0.0,0.0
China,Commodity,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Lead, zinc and tin and products thereof",0.0,0.0,0.0,1698146.8524703693,3609380.2678538593,0.0,0.0,0.0,0.0,0.0,0.0,127596.09000741606,0.0,0.0,0.0,0.0,0.0,11888527.515880454,1391307.5179330772,0.0,0.0,0.0,0.0,0.0,0.0,1098045991.6433823,0.0,0.0
China,Commodity,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Copper products,0.0,0.0,0.0,1786529.369675836,4067898.398833218,0.0,0.0,0.0,0.0,0.0,0.0,744964.6658132758,0.0,0.0,0.0,0.0,0.0,52657716.524229914,5646128.834717496,0.0,0.0,0.0,0.0,0.0,0.0,1172603292.8394794,0.0,0.0
China,Commodity,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Other non-ferrous metal products,773900.5429235388,0.0,0.0,111770.93088319486,9595344.501703305,0.0,0.0,497983.7334430644,0.0,0.0,0.0,315195.2408073545,0.0,0.0,8532474.222049098,0.0,0.0,23803338.534423865,7313294.02163085,0.0,0.0,0.0,0.0,0.0,0.0,651212006.6141002,0.0,0.0
China,Commodity,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Foundry work services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330358591.6710106,0.0,0.0
China,Commodity,"Fabricated metal products, except machinery and equipment (28)",1251293022.0994396,0.0,0.0,1402914862.9630525,68807967.34163895,0.0,0.0,1271307037.79345,0.0,0.0,1018778484.103736,64842226.71158464,0.0,0.0,6100807243.031176,1895524.2699322586,3190284.5395256057,6930433150.053732,177437354.7317111,0.0,0.0,0.0,0.0,0.0,1954655523.5786867,4258021565.868909,0.0,0.0
China,Commodity,Machinery and equipment n.e.c. (29),202889712.41927716,972909.6913090148,680566.3915294665,13915598172.982155,302410035.0158023,0.0,0.0,2019163148.399552,0.0,0.0,21881292221.604862,117952585.22335526,0.0,0.0,11483763484.475615,2360932.484014139,9350891.211297354,73141446046.45947,528758185.287802,0.0,0.0,148212015.3737119,0.0,0.0,402626003034.6955,6852161258.280235,0.0,0.0
China,Commodity,Office machinery and computers (30),6154123091.4874,35821565.88655793,5841333.499216457,4143983468.7527657,349775997.7276697,0.0,0.0,7214540765.600548,0.0,0.0,22766859803.655872,243180051.83772573,0.0,0.0,9745117359.266157,277232.27488146105,6473171.3067131825,26790265511.287567,517638853.3280653,0.0,0.0,10113729651.564505,0.0,0.0,56122028930.028015,8419049606.163417,0.0,0.0
China,Commodity,Electrical machinery and apparatus n.e.c. (31),2331849887.681742,0.0,11038.801909713373,3575713169.2375426,179408009.10254747,0.0,0.0,4696140084.80524,0.0,0.0,5357444084.068677,126763525.3520562,0.0,0.0,9789149230.38893,22095451.35844292,6297470.65421974,24388607792.16529,928328792.5405099,0.0,0.0,57955485484.29892,0.0,0.0,261207241392.33743,14507947960.203634,0.0,0.0
